1 1 2 2 1 0 0 1 2 1 26 82 1 1 3 250 6 1 2 1 1 1 253 34 1 1 5 1 1 1 23 72 1 1 1 1 1 62 151 1 1 1 1 1 1 1 1 0 0 0 0 0 0 1 8 4 4 1 2 1 1 1 1 1 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 2 1 0 1 0 0 0 1 30 211 1 1 1 1 1 1 1 1 1 1 1 1 247 253 6 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 0 0 0 0 1 1 1 1 211 80 1 1 1 1 1 1 1 194 156 2 2 1 1 1 40 132 123 5 1 14 1 1 1 1 0 0 1 1 1 9 1 0 1 38 10 1 1 1 1 149 1 1 1 0 1 1 1 1 1 1 1 1 0 0 0 0 0 1 1 13 1 1 1 1 1 1 1 21 195 1 1 1 1 15 16 14 13 12 14 13 4 1 1 1 1 18 1 1 1 2 1 1 1 1 1 8 3 1 1 1 1 1 3 21 80 15 1 1 1 1 1 1 236 244 1 0 1 0 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 0 0 0 1 1 1 0 0 0 1 1 1 1 0 1 1 1 1 1 0 1 1 181 104 111 1 1 0 1 1 1 1 1 1 1 1 2 11 36 54 67 83 124 166 176 177 174 161 134 96 104 2 1 1 1 0 1 1 1 1 1 1 1 1 1 1 26 26 1 0 0 6 20 1 1 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 1 67 1 1 0 1 0 1 1 1 1 0 0 0 0 0 0 1 1 1 0 1 0 0 0 0 0 0 4 162 1 1 1 250 37 1 1 1 1 253 44 1 1 1 1 13 22 1 1 1 1 0 1 0 0 1 0 1 11 3 4 1 1 1 1 1 1 1 1 1 1 73 221 10 28 3 1 18 1 1 2 2 1 1 1 1 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 16 23 1 1 1 1 1 1 1 1 1 9 65 54 2 5 7 1 1 1 1 2 4 1 1 1 12 3 1 0 1 1 7 1 1 1 1 77 186 175 54 1 1
1 1 1 1 4 1 1 1 1 1 1 97 12 1 213 239 1 1 1 1 2 7 253 4 1 1 5 1 1 55 41 1 1 1 1 1 1 1 163 46 1 1 1 1 1 1 1 0 0 0 0 0 0 0 3 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 3 1 1 1 0 0 1 1 181 110 1 1 1 1 1 1 1 1 1 1 1 1 253 253 1 1 1 1 3 2 1 1 1 1 1 1 1 1 1 1 1 0 0 0 0 1 1 1 1 130 194 1 1 2 1 1 1 1 2 239 2 7 1 1 1 1 24 1 35 139 70 2 1 1 1 1 1 1 0 1 1 9 1 0 1 26 21 1 1 1 1 149 1 1 1 1 1 1 1 1 0 1 1 0 0 0 0 0 0 1 1 14 1 1 1 1 1 1 1 102 153 1 1 1 1 0 0 1 1 1 1 1 1 1 1 0 0 16 1 1 1 1 2 1 1 0 1 1 12 1 3 36 51 51 40 16 29 15 1 1 1 1 1 2 182 250 1 0 1 0 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1 2 2 1 1 0 0 0 0 1 1 1 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 69 133 165 140 6 16 38 60 74 98 147 168 171 170 166 156 136 123 113 97 69 13 1 1 1 1 1 22 28 1 1 1 1 1 1 1 0 0 1 1 3 1 1 1 1 62 1 1 1 1 32 1 1 1 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 1 69 1 0 1 1 1 1 1 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 1 168 1 1 1 153 245 1 1 1 1 250 242 1 1 1 1 4 35 1 0 1 1 1 1 1 1 1 1 1 2 9 7 1 1 0 1 1 1 1 1 1 1 38 230 1 1 21 21 25 2 2 1 1 1 0 1 1 0 0 0 0 1 1 1 0 0 0 1 1 1 1 1 1 1 1 1 1 17 18 1 0 0 0 1 1 1 1 1 1 1 5 63 40 1 1 1 1 4 1 1 1 1 1 23 1 1 1 0 1 3 3 1 20 160 188 134 2 1 1 1
2 1 1 1 1 4 2 1 1 1 1 1 119 1 250 26 1 1 1 1 1 78 253 2 1 1 1 16 75 13 1 1 1 1 1 1 0 1 4 185 4 1 0 0 1 1 1 1 0 0 0 0 0 0 1 4 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 3 1 1 1 0 0 1 1 223 3 1 1 1 1 1 1 1 1 1 1 1 1 253 250 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 47 223 2 1 1 1 1 1 1 1 113 211 1 4 1 1 1 30 1 1 1 8 148 12 1 1 1 1 1 1 0 1 1 4 1 0 1 7 45 1 0 1 1 149 1 1 1 1 0 0 0 0 0 1 1 1 1 1 0 1 1 1 1 15 1 1 1 1 1 1 2 191 31 1 0 0 1 0 0 0 1 1 1 1 1 1 1 0 0 1 18 1 1 1 1 1 1 1 1 2 40 41 43 5 1 1 1 1 5 27 1 1 1 1 1 1 61 253 1 1 1 0 0 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 0 0 0 0 0 1 1 1 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 196 67 118 203 148 128 116 105 82 22 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 63 1 1 1 1 0 0 1 1 1 1 2 1 1 1 1 0 1 61 1 1 1 1 12 13 1 1 0 0 1 1 1 1 1 1 0 0 0 0 0 0 0 0 1 43 11 1 1 1 1 1 0 0 0 0 0 0 0 0 0 1 0 1 1 1 0 0 0 0 0 0 0 100 81 1 1 4 250 1 1 1 1 42 253 1 1 1 1 1 43 1 0 1 1 1 1 1 0 1 1 0 1 14 7 1 1 1 1 1 1 1 1 1 1 6 232 4 1 1 2 57 26 1 1 1 1 1 1 1 0 0 0 0 1 1 1 0 0 0 1 1 1 1 1 1 1 1 1 3 13 15 1 0 0 0 1 0 1 1 0 0 1 1 1 48 18 8 4 2 1 1 1 1 1 21 1 1 1 1 1 1 1 17 122 192 137 13 35 3 1 1 1
19 2 1 1 1 1 2 1 1 1 1 1 25 185 247 1 1 1 1 1 1 247 253 1 1 1 14 78 2 1 1 1 0 1 1 1 1 1 1 110 115 1 1 0 0 1 1 1 1 0 0 0 0 0 1 5 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 2 1 1 1 1 0 1 1 34 211 1 1 1 1 1 1 1 1 1 1 1 1 71 253 97 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 5 229 10 1 1 1 1 1 1 1 1 234 23 6 1 1 1 7 12 1 1 1 1 143 16 2 1 1 1 0 0 1 1 1 2 4 1 1 2 59 1 1 1 9 129 1 1 1 1 0 0 0 0 0 1 1 1 1 1 1 1 1 0 1 16 1 1 1 1 1 8 11 202 1 1 0 0 0 0 0 1 1 1 1 0 1 1 0 0 1 1 21 1 1 0 1 3 1 11 40 38 5 4 8 1 1 1 1 1 3 27 1 1 1 1 0 1 16 253 1 1 1 1 1 1 1 0 0 1 1 1 0 1 0 1 1 1 1 1 1 0 1 1 0 0 0 0 0 1 1 1 0 0 0 0 1 1 0 1 1 1 1 1 1 7 88 140 214 4 1 198 2 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 63 1 1 1 1 1 1 1 2 1 1 1 0 1 1 1 1 1 24 22 1 1 1 1 32 1 1 1 1 1 0 1 1 1 1 1 0 0 0 0 0 0 0 0 2 60 1 1 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 0 0 0 0 0 0 2 164 1 1 1 250 1 1 1 1 2 253 1 1 1 1 1 46 1 0 0 1 1 1 1 1 0 1 0 1 14 5 1 1 1 1 1 1 0 1 1 1 1 223 62 1 0 0 1 53 9 1 1 2 1 1 1 0 0 0 0 1 1 1 0 0 0 0 0 1 1 1 1 1 1 1 17 8 4 1 1 0 0 1 0 1 1 1 1 1 1 1 2 35 3 9 2 1 1 1 1 2 15 1 1 1 1 1 1 64 185 172 58 1 1 1 41 1 1 1
1 19 3 1 1 1 1 1 1 1 1 1 1 250 161 1 1 1 1 1 1 253 247 1 1 45 43 1 2 1 1 1 1 0 1 1 1 1 1 1 194 1 1 0 0 0 1 1 1 1 1 0 0 0 1 5 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 1 1 1 1 3 1 0 1 0 0 1 1 181 109 1 1 1 1 1 1 1 1 1 1 1 1 250 253 5 1 1 1 1 1 1 1 1 1 1 1 0 0 0 1 1 1 0 1 1 1 1 1 211 89 1 1 1 1 1 1 0 1 66 229 7 9 1 1 1 32 1 1 1 1 1 162 2 1 1 1 1 1 1 1 1 1 9 1 1 1 42 9 1 1 1 54 87 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 0 1 17 1 1 12 13 8 1 1 202 1 1 0 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 6 6 1 1 1 1 51 16 1 1 1 1 16 1 1 1 1 1 1 30 1 1 1 1 1 1 5 253 16 1 1 1 1 1 1 0 0 0 1 1 0 1 1 1 1 1 0 1 1 1 0 1 1 0 0 1 1 1 1 1 1 0 0 0 1 1 0 1 1 1 5 128 170 157 86 20 117 184 95 182 4 2 1 1 1 0 1 0 0 0 0 1 1 0 1 1 1 1 1 1 1 35 18 1 1 1 2 1 1 1 1 1 0 1 1 1 1 1 0 1 1 62 1 1 1 2 23 9 1 1 0 1 0 1 1 1 1 1 0 0 0 0 0 0 0 0 1 68 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 1 166 1 1 1 250 1 1 1 1 1 253 18 1 1 1 1 47 1 0 0 1 1 1 1 1 0 1 0 0 8 4 4 1 1 1 1 1 1 1 1 1 1 179 171 1 0 0 1 1 65 4 6 3 1 1 0 0 0 0 1 1 1 1 0 0 0 0 0 1 1 1 1 1 1 1 21 16 1 1 1 0 0 1 1 0 1 1 1 0 1 0 1 32 3 1 4 6 1 1 1 24 1 1 1 1 1 21 154 190 85 1 1 1 1 1 44 1 1 0
1 1 15 8 1 1 1 1 1 1 1 1 3 253 2 1 1 1 1 1 5 253 69 1 61 14 1 1 1 1 1 0 1 1 1 3 5 1 1 1 161 50 1 0 0 1 1 1 1 1 1 0 0 0 1 4 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 1 1 1 1 1 1 1 1 1 0 0 1 1 223 4 1 1 1 1 1 1 1 1 1 1 1 1 253 253 1 1 1 1 3 1 1 1 0 0 1 1 1 1 1 1 1 1 0 1 1 1 1 168 197 7 1 1 1 1 1 1 1 1 229 53 5 7 1 1 15 5 0 1 1 1 1 166 1 1 0 1 1 1 1 1 0 1 10 1 1 20 30 1 1 1 1 99 39 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 27 14 9 1 1 1 1 1 202 1 1 1 1 0 0 1 1 1 1 1 0 0 1 1 0 0 0 1 20 1 1 1 1 37 1 1 1 1 1 17 1 1 1 1 1 1 29 1 1 0 1 1 1 3 250 100 1 1 1 0 0 1 1 0 0 1 1 1 1 1 1 1 1 0 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 7 116 169 161 43 1 1 1 1 1 44 151 134 10 1 2 3 3 2 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 67 1 1 0 1 2 1 0 0 1 1 1 1 1 1 1 1 0 1 1 61 2 1 1 1 4 35 1 0 0 1 0 1 1 1 1 1 0 0 0 0 0 0 0 0 1 47 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 1 0 0 0 0 0 0 88 93 1 1 250 3 1 1 1 1 253 53 1 1 1 1 47 1 0 0 1 1 1 1 1 0 1 1 1 1 10 7 1 1 1 1 1 1 1 1 1 1 117 207 1 1 0 0 1 39 21 1 1 1 1 0 0 0 0 1 1 1 0 0 0 0 1 1 1 1 1 1 1 1 1 22 16 1 1 1 1 1 1 1 1 0 0 1 0 1 1 1 1 43 1 1 1 6 5 7 8 1 1 1 8 123 189 132 6 1 1 1 0 1 1 4 34 1 0
1 1 1 6 21 1 1 1 1 1 1 1 211 245 2 3 2 1 1 2 250 253 13 67 3 1 1 1 1 2 1 1 1 1 4 1 1 2 1 1 16 181 1 1 0 1 1 0 1 1 1 1 1 1 3 2 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 1 1 1 1 1 1 1 1 0 1 1 21 213 1 1 1 1 1 1 0 0 1 1 1 1 2 253 250 1 1 1 1 2 1 0 0 1 1 1 1 1 1 0 1 1 1 2 2 3 3 106 174 20 93 85 12 1 1 1 1 1 15 234 1 7 1 1 1 21 1 1 1 1 1 1 166 1 1 0 0 0 1 1 1 1 1 10 1 17 34 1 1 1 1 1 145 1 1 1 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1 0 1 41 1 1 1 1 1 1 1 204 1 1 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 11 3 1 1 35 3 1 1 1 1 1 17 1 1 1 1 1 1 30 1 1 1 1 0 1 2 250 189 1 1 1 0 0 1 1 0 0 1 1 1 1 1 0 0 1 1 1 1 1 0 0 0 0 0 1 1 1 0 0 1 1 1 1 7 134 169 155 61 1 1 1 1 1 1 1 1 1 123 77 125 1 1 1 1 1 2 3 2 1 1 1 1 1 0 0 0 1 1 1 4 70 1 1 1 1 2 1 1 1 1 1 0 1 0 0 1 1 1 1 1 22 18 1 1 0 1 33 5 0 0 1 0 1 1 1 1 1 1 0 0 0 0 0 0 0 0 3 51 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 0 0 0 0 0 6 158 1 1 247 76 1 1 1 1 253 128 1 1 0 1 45 1 1 0 1 1 1 1 1 0 1 1 1 1 13 7 1 1 1 0 1 1 1 1 1 1 76 220 1 1 0 0 0 1 52 1 1 0 0 0 0 0 0 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 25 11 1 1 1 1 1 1 1 1 0 0 1 1 0 1 1 1 15 15 1 1 1 1 39 1 1 1 88 175 161 48 1 1 1 0 1 1 1 1 1 48 1 1
1 1 1 1 2 28 1 1 1 1 1 1 250 28 1 1 1 3 6 21 253 73 54 1 1 1 1 1 1 1 1 1 4 2 1 1 1 1 1 1 1 192 3 1 0 0 1 1 0 1 1 1 1 2 2 1 1 1 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 1 1 1 1 1 1 1 1 1 0 0 1 1 164 135 1 1 1 1 1 1 0 0 0 1 1 1 185 253 100 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 27 199 1 1 1 8 79 93 21 1 1 1 194 139 2 3 1 3 33 1 1 1 2 1 1 1 166 1 0 0 0 0 1 1 1 1 4 2 14 40 1 1 1 1 1 1 149 1 1 1 1 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 4 27 1 1 1 1 1 1 1 204 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 19 1 38 1 1 0 0 1 1 1 15 1 1 1 1 1 1 31 1 1 1 1 1 1 2 250 168 1 1 1 1 0 0 1 1 1 1 1 1 0 1 0 0 1 1 1 1 1 1 0 0 0 1 1 1 1 1 1 1 1 1 137 154 30 1 1 1 1 1 1 1 1 1 1 0 1 2 155 129 16 1 1 1 1 1 1 1 2 2 1 1 1 1 1 1 1 1 13 60 18 13 17 16 6 4 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 54 1 1 0 0 7 29 1 0 1 0 1 0 1 1 1 1 0 0 0 0 0 0 0 0 1 62 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 0 1 170 1 1 234 203 1 1 1 1 250 239 1 1 0 1 44 1 1 0 1 1 1 1 1 1 1 1 1 1 11 4 2 1 1 0 1 1 1 1 1 1 32 230 1 1 1 0 0 1 6 34 1 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 4 35 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 42 1 1 1 22 6 1 32 150 177 90 1 1 1 0 1 1 1 1 0 0 1 11 33 44
88 50 3 1 1 2 31 1 1 1 1 96 250 1 1 1 1 1 1 244 253 48 1 1 1 1 1 1 1 1 4 4 1 1 1 1 0 1 1 1 1 91 126 1 1 1 1 0 1 1 1 1 1 2 1 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 1 1 1 1 1 0 1 1 0 0 1 1 218 10 1 1 1 1 1 1 0 0 0 1 1 1 253 253 6 1 1 1 1 1 1 1 0 0 0 1 2 1 1 1 1 1 1 1 1 3 204 6 1 1 1 1 1 3 66 92 4 3 236 2 7 1 1 10 24 1 1 1 2 1 0 1 166 1 0 0 0 1 1 1 0 1 10 29 38 1 1 1 1 1 1 2 140 1 1 1 1 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 40 1 1 1 1 1 1 1 13 207 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 63 2 1 0 0 0 1 1 1 12 1 1 1 1 1 1 31 1 1 1 1 1 1 7 253 93 9 1 1 1 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 2 151 22 1 1 1 1 1 1 1 1 0 0 0 1 0 1 1 99 92 130 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 11 47 37 2 6 1 1 1 5 14 7 1 1 1 1 1 1 1 0 1 1 1 1 1 1 52 1 1 0 0 1 37 2 0 1 0 1 0 1 1 1 1 0 0 0 0 0 0 0 0 1 53 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 1 0 0 0 1 170 1 1 179 242 1 1 1 1 205 253 15 1 1 1 43 1 1 1 1 1 1 1 1 1 0 1 1 1 4 5 5 1 1 0 1 1 1 0 1 1 4 233 3 1 1 0 0 0 1 48 1 0 0 0 0 0 0 1 1 1 0 0 1 1 1 1 0 1 1 1 1 1 19 19 1 0 0 0 1 1 1 1 1 1 1 0 1 1 0 1 1 1 3 31 1 1 38 5 119 187 132 6 1 1 1 1 1 1 0 1 1 0 0 0 1 100 7
2 26 84 89 42 8 6 39 6 1 1 250 145 1 1 1 1 1 2 253 229 1 1 1 1 1 1 1 1 3 1 1 1 1 0 1 0 1 2 1 1 1 194 1 1 0 1 1 1 1 1 1 1 1 4 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 1 1 1 1 1 0 1 1 0 1 1 17 213 1 1 1 1 1 1 1 1 0 1 1 1 1 253 253 1 1 1 1 1 1 2 1 1 1 1 1 1 1 0 0 1 1 1 1 1 190 48 1 1 1 1 1 1 1 1 5 91 163 185 1 7 1 1 39 1 1 1 3 1 0 1 1 166 1 0 0 0 1 1 0 0 3 59 20 1 1 1 1 1 1 1 36 100 1 1 1 1 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 40 1 1 1 1 8 41 41 18 182 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 1 79 1 1 1 1 0 1 1 1 9 1 1 0 0 1 1 32 1 1 1 1 1 1 59 250 5 1 11 12 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 0 0 1 1 1 4 151 12 1 1 1 1 1 1 1 1 1 0 0 0 0 1 1 1 1 159 119 31 1 1 1 1 0 1 1 1 1 1 1 1 9 44 37 4 1 1 3 1 1 1 1 1 11 1 1 1 1 1 1 1 1 0 1 1 0 1 1 21 18 1 1 0 0 16 18 1 1 1 1 0 1 1 1 1 1 0 0 0 0 0 0 0 1 20 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 1 0 0 1 162 4 1 209 232 1 1 1 1 144 253 1 18 1 1 43 1 1 1 1 1 0 1 0 1 1 1 1 1 1 10 7 1 1 0 1 1 0 0 1 1 1 221 64 1 1 0 0 0 1 6 39 1 0 0 0 0 0 1 1 0 0 0 1 0 1 0 0 1 1 1 1 1 22 15 1 1 1 0 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 29 5 36 97 174 163 41 1 1 1 1 0 0 0 0 0 1 0 0 0 0 1 68 25
1 1 1 2 36 79 97 108 129 130 147 250 6 4 1 1 1 1 2 253 119 1 1 1 1 2 1 2 1 1 1 1 1 0 0 1 0 1 1 1 1 1 179 19 1 1 1 0 0 0 1 1 0 1 5 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 150 148 1 1 1 1 1 1 0 1 1 1 1 1 2 253 250 2 1 1 1 1 1 3 1 1 1 0 1 1 1 1 1 1 1 1 1 156 116 1 1 1 1 1 1 1 1 1 1 74 242 5 1 6 1 14 12 1 1 1 1 1 0 1 1 164 1 0 0 1 1 1 0 0 25 38 1 1 1 1 1 1 1 1 67 71 1 1 1 0 1 0 0 0 0 0 0 1 1 1 1 1 1 1 35 2 1 1 1 7 26 1 1 1 175 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 79 1 1 1 1 1 1 1 0 4 3 1 1 0 1 1 30 1 1 1 1 1 1 229 244 1 1 1 1 6 12 7 1 1 1 0 1 1 1 1 0 0 0 1 1 1 1 1 1 1 1 0 0 1 1 1 3 150 13 1 1 1 1 1 1 1 1 1 1 1 0 0 0 1 1 1 1 84 98 139 1 1 1 1 0 1 1 1 1 3 5 37 37 5 1 1 1 1 1 5 1 1 1 1 10 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 51 1 0 1 2 12 36 1 0 1 1 0 1 1 1 1 1 0 0 0 0 0 0 0 0 1 38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 108 72 1 247 85 1 1 1 1 131 253 1 1 15 3 42 1 1 0 0 1 1 1 0 0 1 0 1 1 1 12 6 1 1 0 1 1 0 1 1 1 1 170 179 1 1 0 1 1 1 1 53 1 0 0 0 0 1 1 1 0 0 0 1 1 1 0 0 1 1 1 1 1 28 8 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 92 167 171 91 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 96
20 2 1 1 1 1 1 1 1 6 244 218 155 168 163 126 54 18 29 253 56 1 2 2 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1 26 175 1 1 0 0 0 0 1 1 1 1 5 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 213 19 1 1 1 1 1 1 0 0 1 1 1 1 146 253 93 1 1 1 1 1 1 1 1 0 1 1 1 1 2 1 1 1 1 1 92 170 1 1 1 1 1 1 1 1 1 1 1 38 242 17 6 1 1 48 1 1 1 1 1 0 1 1 1 162 1 0 0 1 1 0 0 1 80 1 1 1 1 1 0 1 1 1 87 52 1 1 1 1 1 1 0 0 0 0 0 1 1 1 1 0 1 9 20 1 1 1 2 31 1 1 1 1 158 20 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 1 1 76 1 1 0 1 1 1 1 1 4 5 1 1 1 1 1 30 1 1 0 1 1 1 250 174 1 1 1 1 1 1 1 11 12 3 1 0 1 0 1 0 0 1 1 1 1 1 1 1 1 0 1 1 1 1 4 148 10 1 1 1 0 0 1 0 0 0 1 1 1 1 1 1 1 0 0 1 1 155 103 54 1 1 1 1 1 1 1 1 18 39 5 1 1 1 1 0 0 1 5 1 1 1 1 4 2 0 0 1 1 1 1 1 1 1 2 1 1 1 1 46 1 3 9 4 1 14 5 1 1 1 0 0 1 1 1 1 1 0 0 0 0 0 0 0 1 32 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 55 122 1 250 3 1 1 1 1 113 253 1 1 1 8 61 1 1 1 1 1 1 1 1 0 1 1 1 1 1 11 3 3 1 0 1 1 1 1 1 1 4 125 206 1 1 1 1 1 0 0 7 35 0 0 0 0 1 1 1 0 0 0 1 1 1 1 1 1 1 1 1 2 34 1 1 1 1 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 49 163 165 15 1 1 1 0 0 0 0 0 0 0 0 0 0 1 1 1 1 7 12 102
1 16 5 1 1 1 1 1 1 1 250 2 1 1 4 47 127 153 185 253 61 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 0 1 1 194 1 1 0 0 1 0 1 1 1 1 5 1 1 1 0 0 0 0 0 0 0 0 1 1 0 0 1 1 1 1 1 1 1 0 0 1 1 1 1 1 10 216 1 1 1 1 1 1 1 1 1 1 1 1 1 250 253 7 1 1 1 1 1 1 1 2 1 1 1 1 0 1 1 1 1 1 31 194 1 1 1 1 1 0 0 0 0 1 1 1 209 150 35 4 4 29 7 1 1 1 1 0 0 1 1 1 162 1 0 0 1 1 0 0 1 83 1 1 1 1 1 1 1 1 1 126 9 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 2 32 1 1 1 1 31 1 1 1 0 1 119 70 0 0 1 0 1 1 1 1 1 1 1 1 1 0 0 0 0 0 1 1 62 5 1 1 1 0 0 1 1 5 1 2 1 1 1 1 29 1 0 1 1 1 51 250 26 1 1 1 1 1 1 1 1 1 4 12 11 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 3 139 8 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 0 0 0 0 1 62 107 152 2 1 1 1 1 1 13 34 9 1 1 1 1 1 0 0 0 0 2 1 0 0 0 1 9 1 1 1 1 1 1 1 1 0 1 1 1 1 1 8 62 2 1 0 0 1 23 1 1 1 0 0 1 1 1 1 1 0 0 0 0 0 0 0 1 26 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 1 0 4 160 1 250 1 1 1 1 1 87 253 2 1 0 1 67 2 1 1 1 1 1 1 1 0 0 1 0 1 1 3 6 5 1 0 1 4 7 6 5 2 1 82 216 1 1 1 1 0 0 0 1 53 1 0 0 0 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 13 18 1 1 1 1 1 0 0 0 0 1 1 1 1 1 1 1 1 1 1 32 136 119 92 1 1 1 1 1 0 0 0 0 0 1 1 1 1 1 10 14 11 2 1 53
